2.459700000000000000e+04,5.399800000000000000e+04,1.056591259610645400e-01,3.000000000000000000e+00
5.657000000000000000e+03,1.563600000000000000e+04,1.056600210751966473e-01,2.000000000000000000e+00
1.586300000000000000e+04,3.033400000000000000e+04,1.056606362708160107e-01,2.000000000000000000e+00
4.054600000000000000e+04,5.268700000000000000e+04,1.056626731450613227e-01,5.000000000000000000e+00
4.251100000000000000e+04,5.023900000000000000e+04,1.056663730486999686e-01,5.000000000000000000e+00
1.547100000000000000e+04,6.136600000000000000e+04,9.592471334510042913e-02,6.000000000000000000e+00
1.890800000000000000e+04,2.065200000000000000e+04,1.056663993042030042e-01,2.000000000000000000e+00
4.355500000000000000e+04,5.128000000000000000e+04,1.056671680697203186e-01,4.000000000000000000e+00
3.617200000000000000e+04,5.919900000000000000e+04,1.056702431810862403e-01,5.000000000000000000e+00
4.703600000000000000e+04,4.760300000000000000e+04,1.056727732478732057e-01,4.000000000000000000e+00
3.357800000000000000e+04,6.041300000000000000e+04,1.056785439077666117e-01,6.000000000000000000e+00
1.642000000000000000e+04,2.806100000000000000e+04,1.056807012771604215e-01,2.000000000000000000e+00
2.044900000000000000e+04,6.078600000000000000e+04,1.056842775045418320e-01,5.000000000000000000e+00
4.547000000000000000e+03,5.382300000000000000e+04,1.056872217748506815e-01,4.000000000000000000e+00
1.848300000000000000e+04,2.813600000000000000e+04,1.056874185107468112e-01,2.000000000000000000e+00
5.318000000000000000e+03,4.207600000000000000e+04,1.056889292304171585e-01,3.000000000000000000e+00
3.843700000000000000e+04,5.644900000000000000e+04,1.056935277354296709e-01,5.000000000000000000e+00
9.927000000000000000e+03,3.852700000000000000e+04,1.056990422526755402e-01,2.000000000000000000e+00
2.427600000000000000e+04,6.070800000000000000e+04,1.056999442667806294e-01,3.000000000000000000e+00
5.460900000000000000e+04,5.599600000000000000e+04,1.057003563523216949e-01,5.000000000000000000e+00
3.710800000000000000e+04,3.768300000000000000e+04,1.057026402712406277e-01,2.000000000000000000e+00
5.737400000000000000e+04,6.138200000000000000e+04,1.015219304508359482e-01,6.000000000000000000e+00
1.371900000000000000e+04,6.076200000000000000e+04,1.057084216613557587e-01,5.000000000000000000e+00
4.150000000000000000e+04,4.984200000000000000e+04,1.057093828653327267e-01,4.000000000000000000e+00
5.177300000000000000e+04,5.747000000000000000e+04,1.057107528449295203e-01,8.000000000000000000e+00
1.912000000000000000e+04,5.729600000000000000e+04,1.057109126325220388e-01,6.000000000000000000e+00
2.255400000000000000e+04,6.138700000000000000e+04,1.027608762961528255e-01,7.000000000000000000e+00
5.409100000000000000e+04,5.526700000000000000e+04,1.057167056017574575e-01,6.000000000000000000e+00
7.388000000000000000e+03,5.888800000000000000e+04,1.057181937054800375e-01,9.000000000000000000e+00
6.625000000000000000e+03,4.426000000000000000e+04,1.057220684819717982e-01,3.000000000000000000e+00
4.103200000000000000e+04,6.139100000000000000e+04,1.050092141848470578e-01,5.000000000000000000e+00
5.258400000000000000e+04,5.523100000000000000e+04,1.057224586067625899e-01,7.000000000000000000e+00
1.117200000000000000e+04,6.139300000000000000e+04,1.052483923247354430e-01,8.000000000000000000e+00
3.989000000000000000e+03,3.338000000000000000e+04,1.057225087080839038e-01,2.000000000000000000e+00
3.063600000000000000e+04,5.224400000000000000e+04,1.057227000862867444e-01,6.000000000000000000e+00
4.601000000000000000e+04,4.748800000000000000e+04,1.057253312401275347e-01,4.000000000000000000e+00
3.845000000000000000e+04,5.841500000000000000e+04,1.057296497589127054e-01,7.000000000000000000e+00
3.781200000000000000e+04,4.419400000000000000e+04,1.057309477097375661e-01,3.000000000000000000e+00
3.202000000000000000e+04,5.593200000000000000e+04,1.057313249424216006e-01,5.000000000000000000e+00
2.001900000000000000e+04,2.298300000000000000e+04,1.057317362668141192e-01,2.000000000000000000e+00
5.659100000000000000e+04,6.140100000000000000e+04,1.000212996843788393e-01,7.000000000000000000e+00
1.319500000000000000e+04,3.209200000000000000e+04,1.057323147681856756e-01,2.000000000000000000e+00
8.625000000000000000e+03,5.940900000000000000e+04,1.057370791840161472e-01,8.000000000000000000e+00
1.234600000000000000e+04,2.038700000000000000e+04,1.057418604507976700e-01,2.000000000000000000e+00
5.362800000000000000e+04,6.140500000000000000e+04,1.009643981636733356e-01,5.000000000000000000e+00
2.009000000000000000e+03,1.488200000000000000e+04,1.057425171757395560e-01,2.000000000000000000e+00
3.867000000000000000e+03,6.140700000000000000e+04,1.028136516030011688e-01,3.000000000000000000e+00
3.153400000000000000e+04,6.112700000000000000e+04,1.057510171196047177e-01,6.000000000000000000e+00
5.026200000000000000e+04,5.632600000000000000e+04,1.057530695104005741e-01,6.000000000000000000e+00
2.660000000000000000e+02,8.478000000000000000e+03,1.057561347801156126e-01,2.000000000000000000e+00
4.725100000000000000e+04,6.141100000000000000e+04,9.646804785795767834e-02,4.000000000000000000e+00
7.400000000000000000e+03,2.829300000000000000e+04,1.057587206465282897e-01,2.000000000000000000e+00
8.260000000000000000e+02,5.681600000000000000e+04,1.057632890550347371e-01,4.000000000000000000e+00
1.924200000000000000e+04,6.141400000000000000e+04,9.897571523784673420e-02,5.000000000000000000e+00
1.329000000000000000e+04,2.730300000000000000e+04,1.057643083961857244e-01,2.000000000000000000e+00
2.917000000000000000e+04,5.685100000000000000e+04,1.057728702935895743e-01,6.000000000000000000e+00
3.929400000000000000e+04,4.503000000000000000e+04,1.057751813936154694e-01,3.000000000000000000e+00
5.302500000000000000e+04,5.962800000000000000e+04,1.057776622314966636e-01,8.000000000000000000e+00
5.332200000000000000e+04,6.141900000000000000e+04,1.003268327699718965e-01,1.100000000000000000e+01
4.848600000000000000e+04,5.513900000000000000e+04,1.057813325256352355e-01,5.000000000000000000e+00
3.441800000000000000e+04,6.142100000000000000e+04,1.056834559379337957e-01,6.000000000000000000e+00
8.523000000000000000e+03,4.483900000000000000e+04,1.057836162650887951e-01,4.000000000000000000e+00
2.905900000000000000e+04,4.184900000000000000e+04,1.057841705091045609e-01,3.000000000000000000e+00
3.419000000000000000e+03,3.982300000000000000e+04,1.057846758583140673e-01,2.000000000000000000e+00
4.148000000000000000e+04,5.017200000000000000e+04,1.057846931784159200e-01,4.000000000000000000e+00
5.355200000000000000e+04,5.501300000000000000e+04,1.057849625592983539e-01,6.000000000000000000e+00
2.957000000000000000e+04,6.142700000000000000e+04,1.023809943327092242e-01,7.000000000000000000e+00
5.231600000000000000e+04,5.301100000000000000e+04,1.057893268483955096e-01,4.000000000000000000e+00
4.724000000000000000e+04,4.910300000000000000e+04,1.057961220746514164e-01,4.000000000000000000e+00
1.298100000000000000e+04,4.307100000000000000e+04,1.058001508547782715e-01,4.000000000000000000e+00
2.734600000000000000e+04,4.850400000000000000e+04,1.058027337301134935e-01,3.000000000000000000e+00
6.047100000000000000e+04,6.106000000000000000e+04,1.058057960667647401e-01,5.000000000000000000e+00
6.100000000000000000e+03,5.215000000000000000e+04,1.058061085330943146e-01,4.000000000000000000e+00
4.038400000000000000e+04,6.143400000000000000e+04,9.996845196608941664e-02,6.000000000000000000e+00
4.832400000000000000e+04,5.206500000000000000e+04,1.058086517086554990e-01,6.000000000000000000e+00
5.079500000000000000e+04,5.667500000000000000e+04,1.058104783175117802e-01,5.000000000000000000e+00
6.058000000000000000e+03,4.456600000000000000e+04,1.058214475000531646e-01,3.000000000000000000e+00
2.501000000000000000e+04,4.881900000000000000e+04,1.058217431238606260e-01,4.000000000000000000e+00
5.014500000000000000e+04,6.116800000000000000e+04,1.058240804445268191e-01,5.000000000000000000e+00
1.902500000000000000e+04,2.307200000000000000e+04,1.058273967424559897e-01,2.000000000000000000e+00
3.613000000000000000e+03,6.144100000000000000e+04,1.006136983339122049e-01,3.000000000000000000e+00
1.992200000000000000e+04,5.441800000000000000e+04,1.058333238034381285e-01,5.000000000000000000e+00
2.363300000000000000e+04,5.898200000000000000e+04,1.058368796720019350e-01,6.000000000000000000e+00
5.161800000000000000e+04,5.670300000000000000e+04,1.058430043210699112e-01,4.000000000000000000e+00
3.666100000000000000e+04,3.794800000000000000e+04,1.058448709105260510e-01,2.000000000000000000e+00
1.332000000000000000e+03,1.878100000000000000e+04,1.058462150560797732e-01,2.000000000000000000e+00
2.806000000000000000e+03,6.040900000000000000e+04,1.058480998358361791e-01,4.000000000000000000e+00
4.776900000000000000e+04,5.105100000000000000e+04,1.058482688855402476e-01,5.000000000000000000e+00
4.633000000000000000e+03,2.871000000000000000e+04,1.058495267446701998e-01,2.000000000000000000e+00
5.462600000000000000e+04,5.532900000000000000e+04,1.058512561363780524e-01,5.000000000000000000e+00
3.537100000000000000e+04,4.691300000000000000e+04,1.058512999484652051e-01,3.000000000000000000e+00
5.274500000000000000e+04,5.594900000000000000e+04,1.058554835585645698e-01,4.000000000000000000e+00
1.654000000000000000e+03,3.599700000000000000e+04,1.058558327662007942e-01,2.000000000000000000e+00
4.081600000000000000e+04,5.010100000000000000e+04,1.058562219160176926e-01,5.000000000000000000e+00
9.657000000000000000e+03,1.845300000000000000e+04,1.058563553235409987e-01,2.000000000000000000e+00
1.075000000000000000e+04,1.745300000000000000e+04,1.058602947633696251e-01,2.000000000000000000e+00
1.147000000000000000e+04,5.335000000000000000e+04,1.058623056300720539e-01,3.000000000000000000e+00
2.116600000000000000e+04,5.300900000000000000e+04,1.058623084747130488e-01,3.000000000000000000e+00
5.833900000000000000e+04,6.145900000000000000e+04,1.054722555986737781e-01,5.000000000000000000e+00
1.399500000000000000e+04,2.557300000000000000e+04,1.058679788727200366e-01,2.000000000000000000e+00
6.305000000000000000e+03,2.002200000000000000e+04,1.058709723853409196e-01,2.000000000000000000e+00
5.131000000000000000e+04,5.421500000000000000e+04,1.058771934721163682e-01,5.000000000000000000e+00
2.034600000000000000e+04,5.223500000000000000e+04,1.058786950112595437e-01,4.000000000000000000e+00
1.931000000000000000e+03,2.287000000000000000e+03,1.058805486088435360e-01,2.000000000000000000e+00
1.113900000000000000e+04,2.952900000000000000e+04,1.058860465716627841e-01,2.000000000000000000e+00
3.494800000000000000e+04,5.696200000000000000e+04,1.058876468597798604e-01,4.000000000000000000e+00
4.653900000000000000e+04,5.296200000000000000e+04,1.058897491764882182e-01,4.000000000000000000e+00
1.573200000000000000e+04,2.623600000000000000e+04,1.058931382062654192e-01,2.000000000000000000e+00
1.190600000000000000e+04,4.199100000000000000e+04,1.058955336924402996e-01,3.000000000000000000e+00
3.170300000000000000e+04,3.396500000000000000e+04,1.058990865490639505e-01,2.000000000000000000e+00
5.833400000000000000e+04,6.147100000000000000e+04,1.005335172879061462e-01,6.000000000000000000e+00
6.001800000000000000e+04,6.132700000000000000e+04,1.058999780439758287e-01,5.000000000000000000e+00
3.000000000000000000e+02,5.444400000000000000e+04,1.059026167504022314e-01,6.000000000000000000e+00
3.386000000000000000e+03,3.184900000000000000e+04,1.059034684487085154e-01,2.000000000000000000e+00
3.200500000000000000e+04,5.372000000000000000e+04,1.059064767408846586e-01,4.000000000000000000e+00
4.867700000000000000e+04,6.147600000000000000e+04,1.037117562419126171e-01,6.000000000000000000e+00
2.650600000000000000e+04,3.888900000000000000e+04,1.059068415681055780e-01,2.000000000000000000e+00
9.928000000000000000e+03,3.488000000000000000e+04,1.059121851009701826e-01,2.000000000000000000e+00
5.034600000000000000e+04,6.147900000000000000e+04,1.057998035193118830e-01,4.000000000000000000e+00
5.791600000000000000e+04,5.812100000000000000e+04,1.059161584124579530e-01,6.000000000000000000e+00
2.788600000000000000e+04,4.909000000000000000e+04,1.059209905233420290e-01,4.000000000000000000e+00
4.562700000000000000e+04,5.452700000000000000e+04,1.059252618788696504e-01,6.000000000000000000e+00
3.174000000000000000e+04,4.289200000000000000e+04,1.059259394121208897e-01,3.000000000000000000e+00
2.438300000000000000e+04,3.101100000000000000e+04,1.059351128896841021e-01,2.000000000000000000e+00
5.156200000000000000e+04,5.715200000000000000e+04,1.059363676115446101e-01,7.000000000000000000e+00
1.931900000000000000e+04,5.620300000000000000e+04,1.059367437897520831e-01,3.000000000000000000e+00
6.767000000000000000e+03,7.788000000000000000e+03,1.059385755316260419e-01,2.000000000000000000e+00
1.320300000000000000e+04,3.741400000000000000e+04,1.059429672977377224e-01,2.000000000000000000e+00
5.355900000000000000e+04,6.053900000000000000e+04,1.059430776942739266e-01,4.000000000000000000e+00
3.242200000000000000e+04,5.590900000000000000e+04,1.059441308505345986e-01,3.000000000000000000e+00
4.646900000000000000e+04,5.198900000000000000e+04,1.059454217606319026e-01,4.000000000000000000e+00
1.282700000000000000e+04,4.671700000000000000e+04,1.059482425664677319e-01,3.000000000000000000e+00
1.218500000000000000e+04,3.384100000000000000e+04,1.059485584027232141e-01,2.000000000000000000e+00
5.459200000000000000e+04,5.817500000000000000e+04,1.059506714025365559e-01,5.000000000000000000e+00
1.204600000000000000e+04,2.497100000000000000e+04,1.059508614054442133e-01,2.000000000000000000e+00
4.841500000000000000e+04,5.108400000000000000e+04,1.059510421097621252e-01,6.000000000000000000e+00
5.481000000000000000e+03,6.149700000000000000e+04,1.030817631830276970e-01,7.000000000000000000e+00
1.639000000000000000e+03,1.852600000000000000e+04,1.059572009231345702e-01,2.000000000000000000e+00
1.037200000000000000e+04,5.830300000000000000e+04,1.059573237823289021e-01,4.000000000000000000e+00
2.589700000000000000e+04,3.833700000000000000e+04,1.059587059304083201e-01,2.000000000000000000e+00
1.841600000000000000e+04,4.704800000000000000e+04,1.059596652557834306e-01,3.000000000000000000e+00
5.835000000000000000e+03,4.525600000000000000e+04,1.059669968290228165e-01,3.000000000000000000e+00
4.301200000000000000e+04,5.487100000000000000e+04,1.059774936069121237e-01,4.000000000000000000e+00
5.834200000000000000e+04,6.150400000000000000e+04,9.748452854450495586e-02,7.000000000000000000e+00
5.530300000000000000e+04,5.567900000000000000e+04,1.059781119821743278e-01,1.000000000000000000e+01
1.853900000000000000e+04,6.150600000000000000e+04,9.813762382121023198e-02,1.100000000000000000e+01
5.701200000000000000e+04,5.719300000000000000e+04,1.059786808997681962e-01,8.000000000000000000e+00
2.377600000000000000e+04,6.150800000000000000e+04,1.020267139761719261e-01,9.000000000000000000e+00
1.878500000000000000e+04,1.990400000000000000e+04,1.059802115434875652e-01,2.000000000000000000e+00
4.620700000000000000e+04,5.120000000000000000e+04,1.059802416824323912e-01,6.000000000000000000e+00
3.137200000000000000e+04,5.831500000000000000e+04,1.059828768941076110e-01,6.000000000000000000e+00
2.875600000000000000e+04,4.416300000000000000e+04,1.059837638781944424e-01,3.000000000000000000e+00
8.480000000000000000e+02,5.663300000000000000e+04,1.059841396560036036e-01,3.000000000000000000e+00
9.408000000000000000e+03,1.967900000000000000e+04,1.059939936419366929e-01,2.000000000000000000e+00
5.389200000000000000e+04,5.881000000000000000e+04,1.059945666098589256e-01,8.000000000000000000e+00
5.166700000000000000e+04,6.000200000000000000e+04,1.059974791988630288e-01,6.000000000000000000e+00
1.686800000000000000e+04,5.132600000000000000e+04,1.059992036204254334e-01,3.000000000000000000e+00
4.273000000000000000e+04,5.158000000000000000e+04,1.060006915823314827e-01,4.000000000000000000e+00
5.186000000000000000e+03,1.123600000000000000e+04,1.060010263615410175e-01,2.000000000000000000e+00
6.681000000000000000e+03,1.777000000000000000e+04,1.060067317009501797e-01,2.000000000000000000e+00
6.669000000000000000e+03,4.766800000000000000e+04,1.060071770352783715e-01,6.000000000000000000e+00
3.773600000000000000e+04,4.631500000000000000e+04,1.060116573362911430e-01,4.000000000000000000e+00
1.133500000000000000e+04,4.129500000000000000e+04,1.060122877194658447e-01,3.000000000000000000e+00
5.080100000000000000e+04,5.199800000000000000e+04,1.060125939589521699e-01,5.000000000000000000e+00
4.956100000000000000e+04,5.791700000000000000e+04,1.060200567715580550e-01,7.000000000000000000e+00
3.619200000000000000e+04,6.136400000000000000e+04,1.060242841038645106e-01,3.000000000000000000e+00
5.263600000000000000e+04,5.504400000000000000e+04,1.060300192208811776e-01,5.000000000000000000e+00
4.276600000000000000e+04,5.498400000000000000e+04,1.060334307755160244e-01,5.000000000000000000e+00
3.262900000000000000e+04,4.312000000000000000e+04,1.060337372740571826e-01,3.000000000000000000e+00
1.638200000000000000e+04,5.699900000000000000e+04,1.060342325535150870e-01,3.000000000000000000e+00
4.838000000000000000e+04,5.490400000000000000e+04,1.060342703116001484e-01,4.000000000000000000e+00
7.396000000000000000e+03,5.345000000000000000e+04,1.060348905196125679e-01,4.000000000000000000e+00
4.639200000000000000e+04,4.830900000000000000e+04,1.060402128026472490e-01,5.000000000000000000e+00
5.230700000000000000e+04,5.777500000000000000e+04,1.060418400098027680e-01,5.000000000000000000e+00
9.546000000000000000e+03,1.173100000000000000e+04,1.060457580414777834e-01,2.000000000000000000e+00
5.482000000000000000e+03,4.714200000000000000e+04,1.060498402067956564e-01,4.000000000000000000e+00
4.705200000000000000e+04,5.796800000000000000e+04,1.060500184661468809e-01,5.000000000000000000e+00
3.196800000000000000e+04,5.149400000000000000e+04,1.060568008790373357e-01,4.000000000000000000e+00
5.091300000000000000e+04,5.523400000000000000e+04,1.060572173526200951e-01,5.000000000000000000e+00
3.838400000000000000e+04,4.469200000000000000e+04,1.060582652622390626e-01,4.000000000000000000e+00
1.540200000000000000e+04,3.070200000000000000e+04,1.060592988705835044e-01,2.000000000000000000e+00
4.631700000000000000e+04,5.979600000000000000e+04,1.060597157298286269e-01,5.000000000000000000e+00
4.283600000000000000e+04,5.454000000000000000e+04,1.060597642385192607e-01,6.000000000000000000e+00
7.581000000000000000e+03,5.610000000000000000e+04,1.060605786025933528e-01,3.000000000000000000e+00
4.402500000000000000e+04,5.564300000000000000e+04,1.060614941402940326e-01,5.000000000000000000e+00
9.892000000000000000e+03,4.599100000000000000e+04,1.060634120473070569e-01,3.000000000000000000e+00
5.463800000000000000e+04,6.154700000000000000e+04,1.005165016945251538e-01,6.000000000000000000e+00
3.467200000000000000e+04,5.468300000000000000e+04,1.060647738918713973e-01,3.000000000000000000e+00
5.737000000000000000e+03,1.962900000000000000e+04,1.060670209840032380e-01,2.000000000000000000e+00
9.688000000000000000e+03,4.266300000000000000e+04,1.060711549112018648e-01,3.000000000000000000e+00
1.966100000000000000e+04,3.748800000000000000e+04,1.060743063039929490e-01,2.000000000000000000e+00
4.530000000000000000e+04,6.091900000000000000e+04,1.060847763439465435e-01,5.000000000000000000e+00
2.346000000000000000e+04,5.929000000000000000e+04,1.060854769610801995e-01,7.000000000000000000e+00
1.160900000000000000e+04,2.117400000000000000e+04,1.060867605864110053e-01,2.000000000000000000e+00
4.290000000000000000e+04,4.510100000000000000e+04,1.060936495952804204e-01,4.000000000000000000e+00
3.602100000000000000e+04,6.155600000000000000e+04,1.057688787600642860e-01,5.000000000000000000e+00
4.852000000000000000e+03,4.651800000000000000e+04,1.060960533779865128e-01,3.000000000000000000e+00
4.499700000000000000e+04,6.155800000000000000e+04,1.048122636091902704e-01,5.000000000000000000e+00
5.205900000000000000e+04,5.420500000000000000e+04,1.060994617060102424e-01,5.000000000000000000e+00
1.282300000000000000e+04,4.088900000000000000e+04,1.061012749967323726e-01,4.000000000000000000e+00
1.494600000000000000e+04,1.907600000000000000e+04,1.061079265606706123e-01,2.000000000000000000e+00
4.951000000000000000e+03,5.084200000000000000e+04,1.061110402437302064e-01,4.000000000000000000e+00
5.046300000000000000e+04,5.675000000000000000e+04,1.061113703147378018e-01,6.000000000000000000e+00
3.409000000000000000e+03,5.050200000000000000e+04,1.061134074546200151e-01,4.000000000000000000e+00
1.570000000000000000e+04,4.660900000000000000e+04,1.061135110642945217e-01,3.000000000000000000e+00
1.978000000000000000e+04,4.847200000000000000e+04,1.061150898410862520e-01,3.000000000000000000e+00
3.235000000000000000e+03,4.610400000000000000e+04,1.061157398716907063e-01,4.000000000000000000e+00
4.937400000000000000e+04,5.760700000000000000e+04,1.061191243914615390e-01,5.000000000000000000e+00
9.049000000000000000e+03,1.416800000000000000e+04,1.061206400715998532e-01,2.000000000000000000e+00
4.578700000000000000e+04,5.448100000000000000e+04,1.061244041115444042e-01,6.000000000000000000e+00
2.315000000000000000e+03,5.313000000000000000e+04,1.061257425530705428e-01,5.000000000000000000e+00
7.331000000000000000e+03,1.972200000000000000e+04,1.061259420179673507e-01,2.000000000000000000e+00
1.212300000000000000e+04,5.190300000000000000e+04,1.061288546528423582e-01,4.000000000000000000e+00
4.838200000000000000e+04,5.228100000000000000e+04,1.061326865750223392e-01,4.000000000000000000e+00
6.200000000000000000e+01,4.097600000000000000e+04,1.061352443474506552e-01,3.000000000000000000e+00
1.500300000000000000e+04,5.067800000000000000e+04,1.061358564001744914e-01,3.000000000000000000e+00
3.406500000000000000e+04,5.962700000000000000e+04,1.061387629947108530e-01,7.000000000000000000e+00
1.110400000000000000e+04,4.935300000000000000e+04,1.061491479316831466e-01,4.000000000000000000e+00
1.852900000000000000e+04,3.186600000000000000e+04,1.061494888732035929e-01,2.000000000000000000e+00
1.759500000000000000e+04,2.443300000000000000e+04,1.061570752282748747e-01,2.000000000000000000e+00
3.990400000000000000e+04,6.158100000000000000e+04,1.007087258618973857e-01,3.000000000000000000e+00
1.732200000000000000e+04,6.156600000000000000e+04,1.061598133264537447e-01,4.000000000000000000e+00
5.184700000000000000e+04,5.375800000000000000e+04,1.061612255702267943e-01,6.000000000000000000e+00
2.601900000000000000e+04,5.410800000000000000e+04,1.061622801292071150e-01,4.000000000000000000e+00
2.075700000000000000e+04,3.387800000000000000e+04,1.061641532954314127e-01,2.000000000000000000e+00
2.542000000000000000e+04,3.034500000000000000e+04,1.061652223027667041e-01,2.000000000000000000e+00
1.049100000000000000e+04,4.097900000000000000e+04,1.061665223541675418e-01,3.000000000000000000e+00
5.064400000000000000e+04,5.069000000000000000e+04,1.061669965941411109e-01,4.000000000000000000e+00
4.005100000000000000e+04,5.669500000000000000e+04,1.061711454970953594e-01,6.000000000000000000e+00
8.713000000000000000e+03,2.095300000000000000e+04,1.061720151125291611e-01,2.000000000000000000e+00
5.482400000000000000e+04,5.634400000000000000e+04,1.061735195373696150e-01,5.000000000000000000e+00
3.933600000000000000e+04,4.657900000000000000e+04,1.061749493527082283e-01,3.000000000000000000e+00
2.149200000000000000e+04,3.847800000000000000e+04,1.061810782202511072e-01,2.000000000000000000e+00
5.319100000000000000e+04,6.159400000000000000e+04,9.462554038493448116e-02,5.000000000000000000e+00
3.318200000000000000e+04,5.418500000000000000e+04,1.061811725159823722e-01,3.000000000000000000e+00
4.892500000000000000e+04,6.159600000000000000e+04,9.861264004827943741e-02,5.000000000000000000e+00
4.315600000000000000e+04,5.846100000000000000e+04,1.061818044413620626e-01,4.000000000000000000e+00
3.814000000000000000e+03,4.036800000000000000e+04,1.061831794108692578e-01,3.000000000000000000e+00
3.762400000000000000e+04,5.649100000000000000e+04,1.061900091080777708e-01,3.000000000000000000e+00
1.222300000000000000e+04,4.444800000000000000e+04,1.061915209437263863e-01,3.000000000000000000e+00
3.701400000000000000e+04,5.915300000000000000e+04,1.061957932279380540e-01,3.000000000000000000e+00
3.040000000000000000e+02,4.765600000000000000e+04,1.061969171683969232e-01,3.000000000000000000e+00
3.905400000000000000e+04,6.160300000000000000e+04,1.029857153566504369e-01,4.000000000000000000e+00
5.439000000000000000e+04,5.498900000000000000e+04,1.061989825815342209e-01,5.000000000000000000e+00
1.945800000000000000e+04,5.033000000000000000e+04,1.061997441375283902e-01,5.000000000000000000e+00
5.024200000000000000e+04,5.945600000000000000e+04,1.062007923031861173e-01,9.000000000000000000e+00
4.467800000000000000e+04,6.160700000000000000e+04,1.042280657364950819e-01,1.400000000000000000e+01
5.884000000000000000e+03,2.017800000000000000e+04,1.062013925684144738e-01,2.000000000000000000e+00
5.512300000000000000e+04,5.753700000000000000e+04,1.062068481238106626e-01,8.000000000000000000e+00
2.437700000000000000e+04,3.491500000000000000e+04,1.062073416731342118e-01,2.000000000000000000e+00
1.425200000000000000e+04,3.226100000000000000e+04,1.062139752141304239e-01,2.000000000000000000e+00
5.627900000000000000e+04,6.161200000000000000e+04,1.021614706620269375e-01,8.000000000000000000e+00
8.733000000000000000e+03,6.090500000000000000e+04,1.062170835203140873e-01,3.000000000000000000e+00
4.415500000000000000e+04,5.557000000000000000e+04,1.062172092174817201e-01,5.000000000000000000e+00
6.610000000000000000e+02,3.121000000000000000e+03,1.062203892815478945e-01,2.000000000000000000e+00
3.015200000000000000e+04,6.161600000000000000e+04,1.032890814432819854e-01,3.000000000000000000e+00
8.067000000000000000e+03,5.769800000000000000e+04,1.062229217060297326e-01,5.000000000000000000e+00
2.857100000000000000e+04,4.158500000000000000e+04,1.062242731375997867e-01,3.000000000000000000e+00
4.764400000000000000e+04,6.161900000000000000e+04,1.022915855955261050e-01,6.000000000000000000e+00
1.294500000000000000e+04,5.832000000000000000e+04,1.062271866076819338e-01,4.000000000000000000e+00
4.161800000000000000e+04,5.049300000000000000e+04,1.062272950025164309e-01,5.000000000000000000e+00
4.419600000000000000e+04,5.761600000000000000e+04,1.062364572584463124e-01,5.000000000000000000e+00
2.124200000000000000e+04,3.410600000000000000e+04,1.062365334121695981e-01,2.000000000000000000e+00
1.253300000000000000e+04,2.312500000000000000e+04,1.062372026421052884e-01,2.000000000000000000e+00
8.837000000000000000e+03,4.418600000000000000e+04,1.062392536894217476e-01,3.000000000000000000e+00
4.138300000000000000e+04,5.985800000000000000e+04,1.062407648601965682e-01,4.000000000000000000e+00
5.572000000000000000e+03,9.068000000000000000e+03,1.062431230020650097e-01,2.000000000000000000e+00
3.564000000000000000e+04,3.996400000000000000e+04,1.062445799200239099e-01,2.000000000000000000e+00
5.874700000000000000e+04,6.038300000000000000e+04,1.062449553978658534e-01,8.000000000000000000e+00
4.083700000000000000e+04,4.216800000000000000e+04,1.062541850878457733e-01,4.000000000000000000e+00
5.587700000000000000e+04,5.994800000000000000e+04,1.062581667548719161e-01,6.000000000000000000e+00
9.720000000000000000e+02,3.527800000000000000e+04,1.062591189271894776e-01,2.000000000000000000e+00
3.641900000000000000e+04,5.599500000000000000e+04,1.062597426085146179e-01,6.000000000000000000e+00
2.790000000000000000e+04,3.082900000000000000e+04,1.062612023581107762e-01,2.000000000000000000e+00
4.502200000000000000e+04,5.482600000000000000e+04,1.062738135122317101e-01,6.000000000000000000e+00
4.882900000000000000e+04,5.705700000000000000e+04,1.062746496449530759e-01,6.000000000000000000e+00
2.589200000000000000e+04,5.644800000000000000e+04,1.062749891649943934e-01,5.000000000000000000e+00
3.443300000000000000e+04,3.449700000000000000e+04,1.062759059790299165e-01,2.000000000000000000e+00
1.994600000000000000e+04,5.910200000000000000e+04,1.062770248568892517e-01,3.000000000000000000e+00
5.465500000000000000e+04,5.648300000000000000e+04,1.062777697589841197e-01,4.000000000000000000e+00
4.130000000000000000e+04,5.872400000000000000e+04,1.062788065836926948e-01,4.000000000000000000e+00
1.525000000000000000e+03,3.039600000000000000e+04,1.062798414710286465e-01,2.000000000000000000e+00
2.952000000000000000e+04,5.111700000000000000e+04,1.062804182052739799e-01,4.000000000000000000e+00
5.641000000000000000e+03,9.496000000000000000e+03,1.062822885256263367e-01,2.000000000000000000e+00
1.789000000000000000e+03,2.402000000000000000e+04,1.062824600369285527e-01,2.000000000000000000e+00
1.345900000000000000e+04,6.164600000000000000e+04,1.024836345156673600e-01,3.000000000000000000e+00
1.507900000000000000e+04,5.359600000000000000e+04,1.062830259077721107e-01,7.000000000000000000e+00
1.437500000000000000e+04,4.008300000000000000e+04,1.062845568938343560e-01,3.000000000000000000e+00
6.930000000000000000e+03,4.255600000000000000e+04,1.062891684485419014e-01,3.000000000000000000e+00
1.493600000000000000e+04,2.703800000000000000e+04,1.062912080200776876e-01,2.000000000000000000e+00
1.864300000000000000e+04,5.547000000000000000e+04,1.062917696785216359e-01,5.000000000000000000e+00
